-0.001227330675920207	-0.002384324633804304	0.0007389118053645138	0.005849927241536356	0.00018058554691654835	-0.0007210811315271938	-0.0007111438964039795	-0.000759335157039445	0.0015713092970565644	-0.0018855865652287241	-0.0010764008716439856	0.0006933198884416602	0.00030835226035458226	0.00011976553699719232	0.001471697147458069	-0.001268620645640059	0.00012347576993035922	0.0003208671057940082	0.00033560636144938573	-0.00018842701132759987	-0.0005065774853538042	0.00040645712269521964	-0.0003312025999729168	-0.00043994025775737116	0.0006857867896332698	-1.1107071343841978e-5	0.00016493125677398082	8.236373603080306e-5	-0.00019758265687101526	-0.00033918475900004274	-0.00012110570202366603	0.00046036415752884885	0.0003470697591403026	-5.559701558418605e-5	0.00021218266475866494	0.0003199423054043611	-0.0003745279665433267	-0.00010188813292666749	-0.00015268879427217182	-2.7595034723994638e-5	5.394167921491993e-5	0.00028719202240904735	0.0001559475954349034	0.0002812886848987628	0.00028448864979595826	-6.210322017830877e-6	-0.0002491626004315621	-3.903160587948623e-5	0.00013740901048664208	-0.0006338439794870622
-0.0037589586065634073	-0.0004802896537226619	0.003582827864551057	0.004635059282668733	-0.0006041587036968954	-0.00101144723937138	8.58587374183684e-5	-0.0011359153647653572	0.00237666865443953	-0.0007500010955469167	-0.0010394259363673637	0.0005108496287534552	-8.689193443117998e-5	0.0005407903479133471	-0.00017472630592317576	-0.0015819759224995297	0.000733080586471724	-0.0006732901121768449	0.00011871379444725768	0.00017306699375915254	-0.0005524664574970545	0.00038863860850733546	6.915094874478553e-5	0.00019214687734446574	6.77700904663512e-5	0.00022593066382082107	0.0009219251433893599	1.7673388920421033e-5	6.718837644351809e-5	3.0174674370391597e-5	4.917178610682512e-5	-0.00031671264791108765	0.0006401978958109262	0.0002772951144480076	-0.00023969447901290734	0.0004296598077524902	-0.0005633511754686338	3.320839430136604e-5	0.00017239050149199704	-4.451708390930061e-5	0.00017570024448836414	8.525551621378917e-5	-0.0001614940016207471	6.99569421168614e-5	0.00042099257829870354	0.00034353996093267985	7.824244851353363e-5	-0.00028837945585464403	-3.5552226248245285e-5	-0.00032152356474191474
-0.004471631363377175	0.0032770584914635164	0.004725024664788833	0.0022208330883258694	-0.0019088953767196163	-0.0010853446019881445	0.0005687115679781651	-0.0011143628406173102	0.0018797893355239942	0.0002233134248976127	-0.001061185782076608	-0.0004520052614521863	-7.17377346187017e-5	0.0007989342330208709	-0.001280632660788064	-0.00012335496735885244	0.0008991397843345451	-0.0008464326787612363	-8.611121211787829e-5	-4.47192805132953e-5	-0.00019294073126505286	0.0001933005464975156	0.0009766413379608972	0.0001443546090335497	-0.0008410515388640424	-7.846760430068167e-5	0.0001217844360285626	0.0002673516175454983	0.0005603091212172418	0.0005909206964696787	0.00034187793205648763	-3.638244892567395e-5	0.00043465630099612105	0.00012955291440015982	-0.0008505746354368049	-8.408145475879155e-5	-0.00013784290917453283	4.969011842624508e-5	0.0001282695255094906	-0.00010388474036145529	0.0001979285722616292	-7.280425150043176e-5	9.87102657277363e-5	-0.0002422152143384485	0.00039241808708566107	0.00027615580181999846	-3.54073204474828e-5	-7.432934358220668e-5	7.783025105978179e-5	0.00016502285642594933
-0.0019357571729289235	0.006927075609726969	0.004223066688469152	3.951187605893537e-5	-0.003035390617080111	-0.0005604287388928175	0.000648029777556501	-0.0008831329813623439	0.001216439089923271	0.0003877118800869352	-0.0008091279789734837	-0.0012213608625297819	0.0007149141462722195	0.00024130456288568432	-0.0008713077298217393	0.001024227789991471	0.0001088001161896172	-0.0005062423274540113	-0.0002650819458491292	-0.0006123088975868332	0.00015788617035573333	6.423741729305563e-5	0.0006084867479715962	-0.00048278851480189583	0.00012499579880633312	-0.0006393306368697617	-0.0009322120843062646	0.0006736695951766627	0.0001606245306171972	0.0003778859611964546	-3.5992654876328726e-5	0.0004812622065751976	0.0005645662152172908	-9.51087481296756e-5	-0.0006542384814792543	-0.00043653970911771334	0.00011683007287389594	0.00034784037979129436	1.623228676717359e-5	-2.5532211001531343e-5	4.840971029385175e-5	-0.0001406018728586747	8.976223542175495e-5	0.00013552423088294366	-0.00013567535736239147	-0.00011122880672166337	2.8266612101184714e-5	-4.8261755073863986e-5	0.0002048932214348181	0.00017711437915972087
0.0029419968392788093	0.007780322287230812	0.003174659432804224	-0.0015520529378351953	-0.0033699228746182416	-5.408361440481522e-7	0.0006183005356808983	-0.0008914436731858237	0.0007417654564113329	0.0007242949795114191	-0.0002279569078543285	-0.0006615163340090994	0.001539755859658265	0.000237759169320766	0.0002557409525003093	0.0009982817051531168	-0.0007553807323094773	-0.0004457733243177426	-0.00040793767504630876	-8.867109405527442e-5	9.146063369755307e-5	0.000202802950090019	8.87884706320277e-5	-4.089541158817678e-5	0.0014043156325547889	-0.00020190816825937038	-0.0003675946875935916	0.0008740091756892772	-0.0004327344503557303	-0.0002621037887318565	0.00012804435118253803	0.00014319077698182005	0.000577556035948889	0.00020879405344691716	-0.00025029419192440543	-0.0004018087514093586	-0.00013093804565215666	3.456923622782346e-5	-3.6697909296513144e-5	1.4247482999825759e-5	-0.0001585694136724983	-3.167639888141465e-5	-0.00021739297867233648	0.00012822376201711112	-0.0004166774821245766	-0.0002734649186584778	0.00022107963944398526	-5.822262819776287e-6	-0.0002880577831012639	-0.0001341560158276144
0.007380605835613583	0.004955951852392626	0.0018865128510243434	-0.002491582081440068	-0.0035447232273722166	0.0005068991863151999	0.000594434348255759	-0.000965863946628038	-0.00020091535529313985	0.001182371943253796	-0.0006021907160585495	-1.1474911751966968e-6	0.0012067635704969472	0.0006977148958878515	0.0010820431409715532	0.00035304689682845246	-0.00048307866496683004	-0.00022854702937436961	-0.00034993356378445746	0.0005321342947497261	0.0002387885595412304	0.0005396347960576704	0.00013043291893889418	0.0003288323090280262	0.0009223652508958309	0.00047735016839811915	0.00038679565710593385	0.0007559526750084025	-0.0002789295722134421	-0.0002056058465646711	0.0004601680675687991	-0.0003534674363685703	0.0002964125397232927	0.0008021862595793888	6.970347283633411e-5	-0.00029553402963362744	-0.0002975788343345634	0.000223565659485265	0.00010094252844721881	-0.00031613760977005116	-0.00046200366104456506	-0.00017296066324617843	0.00010308656765165094	-1.7040945709471005e-6	-0.00012175863112552814	0.000168079639520479	-0.00036419600194778157	9.143625514132392e-5	-0.00043060402411064616	-1.0651790914180394e-5
0.008892834971674243	-6.0116573698219354e-5	0.0004575349855782413	-0.0024522074613303425	-0.0036404048577857165	0.0013996231599254485	0.00038316889154313416	-0.0006080177749802774	-0.001046846462567508	0.0003067383673692305	-0.0013443434230869977	-5.0697126341408505e-5	0.0011338882014644551	0.0006839851564560237	0.0010533026316200567	4.449296656871764e-5	0.0004600505996472609	-0.00012200923194731543	-0.00013415352813453564	0.0004257522631641121	0.00028914258903166805	0.0008420868944428557	0.00024165630158494374	0.0002086012143432945	-0.00013645587343830788	0.0005576528551909184	0.0005678094786366398	0.0005761321677596908	0.00016770685757349523	0.00010838124015954373	0.0005977789721308219	-0.00029788402210562944	-0.00014173643238256462	0.000490492104643138	-9.115931702059951e-5	-0.0005847585807088199	-0.0001763872289006811	0.0004085053067776451	-0.00018845522952736803	-9.472046780274472e-5	-0.00034541392650216924	8.809699384600829e-5	0.00043361381818177896	-8.015315263042565e-5	0.0004129713109123831	8.067588717136898e-5	-0.0007209963936721451	-0.00018423204022501003	0.00013149142587073453	0.00039576406174497627
0.006893120175466693	-0.004633620762265609	-0.00038451665367837207	-0.001785499563838646	-0.003234718539960779	0.002281341794549322	-0.00019286329298672718	-0.0001718583021633214	-0.0005934531775899535	-0.0010236374329990485	-0.0008854137382633896	0.0002073899443204355	0.0015895669376056046	0.00031692164797029874	0.0009414542227730419	0.00014403966974164354	0.0008534448554330835	-7.566318823034879e-6	-0.0003564712468367334	-0.00038577018383492424	0.0001457089566908143	0.000991405387128857	7.55007816249037e-5	-0.00031871094317984997	-0.0008187941303521266	-7.493849805366643e-5	9.292242564393381e-5	0.0004477357019382205	0.00028445152223609445	-3.170261533197334e-5	0.0004282351722848187	0.000273312982011612	-0.00028877923237267505	0.00013117818647861477	6.573708460254898e-5	-0.0004202807930850403	-0.00018812673784661426	9.773179969035955e-5	-0.0006160084298399614	-0.00020053434547540467	-9.521263072353585e-5	0.00016548130531714118	0.00041820035549645267	0.00018547685596814094	0.0005966112894398597	-0.0003678078941985414	-0.00018178755955843842	-0.0002937379650681879	-1.88900922956312e-5	0.00018023143892758676
0.0026203428184599035	-0.006907231755174439	-0.0002745290931109449	-0.0014855841414726468	-0.002459909134325696	0.0027474059908823125	-0.0007297738456350726	-0.00019421504090604545	0.0006440678225467014	-0.0010185866139962748	8.428267314502204e-5	0.0009650129197191897	0.0015341819348618784	0.0004010698423006066	0.0009132883397252344	-0.0003940352578459118	0.00032842614578931616	0.00017783522095498434	-0.0008516496805204499	-0.0007557351761320361	-0.00042598523898509623	0.0007565930434698341	-0.0003604347137242944	-0.00031173061403178746	-0.00042800276321371366	-0.0007668913292598698	-0.00011243750701119484	0.00038804989317384783	-7.628020852420738e-5	-0.00027023715675404203	-0.00019317291552985906	0.00012744193584253167	3.500914982629225e-5	0.00012949105471405574	0.0003594870654228001	-5.156152310648227e-5	-0.00032225279088479215	1.9266681382131512e-5	-0.0002714199174843491	-0.00040604559551453846	0.0001229849095375031	-9.401413298960327e-5	4.920633875020421e-5	0.000581943779238572	0.0004031150963623639	0.00010924856958374484	4.2799613196331346e-5	-0.00035544226785149254	-0.00011158578191136901	0.00013994947358165257
-0.0018784298117942252	-0.006185127960954221	-1.1362449209203613e-5	-0.0021651253145046428	-0.0015964895760345876	0.002862726430425524	-0.0008992742754524575	-0.000660945867351586	0.0012296084512730485	9.262464792608843e-5	0.00022474587408815298	0.001346114288441837	0.0007026040027364494	0.0010535913196575589	0.0006752466856133588	-0.0011904320624599373	4.619644299348855e-5	0.00030862753732608495	-0.0008086605361293554	-0.0001351915976719976	-0.0006679699714073948	0.0003036718851714532	-4.526458142682752e-5	0.0005415074276972195	-0.00018757974044723594	-0.0007582963522954988	-3.34543272907983e-5	0.000343423800652996	-0.0003946655529446281	-0.0004764469103518478	-0.00019503499065876261	-0.0004950503907165217	-4.604768053039406e-5	0.00011563814766414112	-9.816872190231287e-5	-0.00013985180712736375	-0.00017865027665499062	-6.509395143418214e-5	5.3737950128136145e-5	-0.00015030024059684412	0.00026521996042848796	-6.492827865614246e-5	-0.00029831817218543084	-0.00014341435293276913	0.00027304071603213566	0.0005810367558849204	0.00026297282837929603	-0.00046636673165918936	0.0001536332057457778	0.00036842965628391456
